AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202107,0150VDS21800,1,606535,2.91,109.97,87537,1241,20210801083028
202107,0150VDS21900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS22000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS22100,1,442520,3.84,107.21,88989,291,20210801083028
202107,0150VDS22200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS22300,1,421717,5.28,91.88,88437,470,20210801083028
202107,0150VDS22400,1,812313,4.51,93.44,89266,14,20210801083028
202107,0150VDS22500,1,980250,4.60,105.47,88711,548,20210801083028
202107,0150VDS22600,1,940328,5.67,97.89,87964,1223,20210801083028
202107,0150VDS22700,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS22800,1,1093781,4.60,102.50,84204,4342,20210801083028
202107,0150VDS22900,1,989262,3.97,112.23,85912,3353,20210801083028
202107,0150VDS23000,1,1074930,3.72,108.11,87794,1391,20210801083028
202107,0150VDS23100,1,857657,3.84,103.55,89085,195,20210801083028
202107,0150VDS23200,1,438524,5.41,100.95,89259,21,20210801083028
202107,0150VDS23300,1,1108421,3.51,109.96,89251,29,20210801083028
202107,0150VDS23400,1,872750,3.57,114.78,89238,42,20210801083028
202107,0150VDS23500,1,66312,2.02,112.36,12077,21337,20210801083028
202107,0150VDS23600,1,62798,2.01,101.75,12301,21178,20210801083028
202107,0150VDS23650,1,-1,-1.00,-1.00,39724,43019,20210801083028
202107,0150VDS23651,1,-1,-1.00,-1.00,43786,42610,20210801083028
202107,0150VDS23700,1,225544,19.73,75.45,87266,137,20210801083028
202107,0150VDS23800,1,224380,19.12,75.32,87075,328,20210801083028
202107,0150VDS23900,1,14,11.86,59.08,89264,16,20210801083028
202107,0150VDS24000,1,38,6.68,81.99,89191,79,20210801083028
202107,0150VDS24100,1,346,6.42,94.57,89260,20,20210801083028
202107,0150VDS24200,1,97,3.61,97.21,89261,19,20210801083028
202107,0150VDS24300,1,1168484,4.20,96.20,89255,25,20210801083028
202107,0150VDS24400,1,1235507,3.92,99.51,88791,488,20210801083028
202107,0150VDS24450,1,-1,-1.00,-1.00,11945,27476,20210801083028
202107,0150VDS24451,1,-1,-1.00,-1.00,29631,44268,20210801083028
202107,0150VDS24500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS24600,1,1352326,6.18,94.31,89248,32,20210801083028
202107,0150VDS24700,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS24800,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS24900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25400,1,1493774,9.71,93.05,88161,42,20210801083028
202107,0150VDS25500,1,1479976,6.64,95.42,89252,28,20210801083028
202107,0150VDS25600,1,1507485,8.13,93.75,89230,50,20210801083028
202107,0150VDS25650,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25651,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS25700,1,1671590,6.63,92.87,89258,22,20210801083028
202107,0150VDS25800,1,1551695,6.37,95.54,89224,56,20210801083028
202107,0150VDS25900,1,1656360,5.81,96.32,89263,17,20210801083028
202107,0150VDS26000,1,1615384,5.69,103.78,87008,40,20210801083028
202107,0150VDS26100,1,1721990,5.60,106.62,86941,48,20210801083028
202107,0150VDS26200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS26250,1,-1,-1.00,-1.00,57208,29412,20210801083028
202107,0150VDS26300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS26400,1,534552,17.84,95.54,45783,13,20210801083028
202107,0150VDS26500,1,1432501,6.38,110.95,87563,42,20210801083028
202107,0150VDS26600,1,1216042,8.44,104.04,87555,131,20210801083028
202107,0150VDS26700,1,795069,10.75,95.98,89132,40,20210801083028
202107,0150VDS26800,1,1489036,10.67,105.68,89254,26,20210801083028
202107,0150VDS26900,1,9644,4.61,105.92,3328,652,20210801083028
202107,0150VDS26950,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS26951,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27100,1,1795190,8.22,92.92,89205,75,20210801083028
202107,0150VDS27200,1,1761289,7.66,94.19,89017,254,20210801083028
202107,0150VDS27300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27600,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27700,1,1533441,7.53,89.72,88229,172,20210801083028
202107,0150VDS27750,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27751,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27850,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS27900,1,1871792,5.54,101.52,89117,163,20210801083028
202107,0150VDS28000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28050,1,-1,-1.00,-1.00,39875,46885,20210801083028
202107,0150VDS28051,1,-1,-1.00,-1.00,33796,47933,20210801083028
202107,0150VDS28081,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28082,1,1858935,0.37,86.77,89255,25,20210801083028
202107,0150VDS28100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28200,1,1482508,8.48,90.18,87794,1109,20210801083028
202107,0150VDS28300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28351,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28352,1,1632251,0.33,79.60,88027,1077,20210801083028
202107,0150VDS28400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28420,1,-1,-1.00,-1.00,43867,18134,20210801083028
202107,0150VDS28490,1,1282545,6.21,100.72,89198,62,20210801083028
202107,0150VDS28610,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28622,1,-1,-1.00,-1.00,11832,21060,20210801083028
202107,0150VDS28624,1,-1,-1.00,-1.00,89052,22,20210801083028
202107,0150VDS28660,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28690,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS28730,1,1228355,3.74,98.33,88151,88,20210801083028
202107,0150VDS28931,1,-1,-1.00,-1.00,2370,10213,20210801083028
202107,0150VDS28940,1,2024280,7.63,86.48,88167,72,20210801083028
202107,0150VDS28941,1,-1,-1.00,-1.00,8980,16296,20210801083028
202107,0150VDS28970,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS29000,1,1410125,3.99,97.45,88031,101,20210801083028
202107,0150VDS29001,1,-1,-1.00,-1.00,10114,17991,20210801083028
202107,0150VDS29002,1,-1,-1.00,-1.00,17556,30647,20210801083028
202107,0150VDS29021,1,-1,-1.00,-1.00,8118,19739,20210801083028
202107,0150VDS29420,1,1753146,5.06,88.89,89241,37,20210801083028
202107,0150VDS29421,1,577379,5.81,75.16,79615,9655,20210801083028
202107,0150VDS29450,1,-1,-1.00,-1.00,5252,17937,20210801083028
202107,0150VDS29500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0150VDS29600,1,-1,-1.00,-1.00,0,0,20210801083028
202107,0153VDE00010,1,553297,1.56,98.91,86752,0,20210801083028
202107,0153VDE00020,1,800984,1.56,96.16,86504,0,20210801083028
202107,0153VDE00030,1,813031,1.67,95.63,86501,0,20210801083028
202107,0153VDE00040,1,782591,1.72,94.59,86493,0,20210801083028
202107,0153VDE00050,1,797642,1.72,90.75,86475,0,20210801083028
202107,0153VDE00060,1,770359,1.61,98.62,86780,0,20210801083028
202107,0153VDE00070,1,799827,1.63,96.31,86771,0,20210801083028
202107,0153VDE00080,1,764056,1.74,94.77,86764,0,20210801083028
202107,0153VDE00090,1,780951,1.71,98.62,86750,0,20210801083028
202107,0153VDE00100,1,868863,1.88,85.19,86803,0,20210801083028
202107,0153VDE00110,1,882824,2.09,86.51,86801,0,20210801083028
202107,0153VDE00120,1,842127,2.13,87.41,86797,0,20210801083028
202107,0153VDE00130,1,869956,2.17,83.78,86801,0,20210801083028
202107,0153VDE00140,1,860858,1.98,84.27,86798,0,20210801083028
202107,0153VDE00150,1,875832,2.30,78.91,86798,0,20210801083028
202107,0153VDE00160,1,829747,2.35,87.48,86795,0,20210801083028
202107,0153VDE00170,1,988321,2.19,88.13,85691,0,20210801083028
202107,0153VDE00180,1,962019,2.25,85.87,86745,0,20210801083028
202107,0153VDE00190,1,1063062,2.03,84.76,86795,0,20210801083028
202107,0153VDE00200,1,1049722,1.84,87.85,86782,0,20210801083028
202107,0153VDE00210,1,1072363,1.90,88.07,86771,0,20210801083028
202107,0153VDE00220,1,1022610,2.18,82.90,86781,0,20210801083028
202107,0153VDE00230,1,1058628,2.06,82.27,86803,0,20210801083028
202107,0153VDE00240,1,1042447,1.91,87.06,86785,0,20210801083028
202107,0153VDE00250,1,1093777,1.84,85.06,86780,0,20210801083028
202107,0153VDE00260,1,1026785,1.87,80.70,86794,0,20210801083028
202107,0153VDE00270,1,1087402,1.82,87.21,86783,0,20210801083028
202107,0153VDE00280,1,1094844,1.70,86.06,86776,0,20210801083028
202107,0153VDE00290,1,1068786,1.62,92.98,86741,0,20210801083028
202107,0153VDE00300,1,1009227,1.56,85.39,86798,0,20210801083028
202107,0153VDE00310,1,893608,1.53,87.31,86793,0,20210801083028
202107,0153VDE00320,1,946910,1.65,93.30,86791,0,20210801083028
202107,0153VDE00330,1,939770,1.65,94.27,85338,0,20210801083028
202107,0153VDE00350,1,520676,1.88,86.53,86798,0,20210801083028
202107,0153VDS00010,1,530066,1.47,100.25,86743,0,20210801083028
202107,0153VDS00020,1,811817,1.44,93.90,86500,0,20210801083028
202107,0153VDS00030,1,806774,1.63,95.36,86508,0,20210801083028
202107,0153VDS00040,1,727266,1.56,94.68,86477,0,20210801083028
202107,0153VDS00050,1,809248,1.46,96.82,86474,0,20210801083028
202107,0153VDS00060,1,755844,1.57,88.54,86798,0,20210801083028
202107,0153VDS00070,1,840555,1.60,92.33,86790,0,20210801083028
202107,0153VDS00080,1,810285,1.57,96.03,86794,0,20210801083028
202107,0153VDS00090,1,870323,1.53,86.07,86774,0,20210801083028
202107,0153VDS00100,1,877825,1.65,88.70,86800,0,20210801083028
202107,0153VDS00110,1,854501,1.58,93.88,86785,0,20210801083028
202107,0153VDS00120,1,873164,1.53,94.62,86781,0,20210801083028
202107,0153VDS00130,1,758610,1.45,95.34,86797,0,20210801083028
202107,0153VDS00140,1,895258,1.64,91.51,86792,0,20210801083028
202107,0153VDS00150,1,881438,1.52,101.33,86746,0,20210801083028
202107,0153VDS00160,1,842980,1.51,92.27,86792,0,20210801083028
202107,0153VDS00170,1,948287,1.77,89.24,85726,0,20210801083028
202107,0153VDS00180,1,1028543,1.54,89.48,86760,0,20210801083028
202107,0153VDS00190,1,1040229,1.79,86.05,86802,0,20210801083028
202107,0153VDS00200,1,1087490,1.64,88.43,86792,0,20210801083028
202107,0153VDS00210,1,839801,1.57,86.03,86794,0,20210801083028
202107,0153VDS00220,1,1008439,1.85,79.65,86800,0,20210801083028
202107,0153VDS00230,1,1042744,1.74,86.79,86801,0,20210801083028
202107,0153VDS00240,1,1118834,1.78,90.97,86744,0,20210801083028
202107,0153VDS00250,1,1016916,1.78,87.45,86782,0,20210801083028
202107,0153VDS00260,1,1029005,1.78,87.37,86780,0,20210801083028
202107,0153VDS00270,1,1066515,1.76,89.20,86758,0,20210801083028
202107,0153VDS00280,1,1061949,1.82,88.88,86781,0,20210801083028
202107,0153VDS00290,1,834018,1.62,84.95,86794,0,20210801083028
202107,0153VDS00300,1,1070728,1.93,82.94,86796,0,20210801083028
202107,0153VDS00310,1,1089346,2.05,79.40,86796,0,20210801083028
202107,0153VDS00320,1,884750,2.54,80.30,86793,0,20210801083028
202107,0153VDS00330,1,962946,2.37,80.58,85350,0,20210801083028
202107,0153VDS00340,1,509868,2.03,88.47,86791,0,20210801083028
202107,0160VDE00100,1,607416,3.22,101.23,89050,189,20210801083028
202107,0160VDE00400,1,609822,3.29,95.31,89066,167,20210801083028
202107,0160VDE00500,1,611379,3.94,95.27,89125,116,20210801083028
202107,0160VDE00600,1,607934,3.31,97.79,89127,114,20210801083028
202107,0160VDE00800,1,607463,3.22,98.54,89084,157,20210801083028
202107,0160VDS00100,1,575437,3.40,97.75,89043,196,20210801083028
202107,0160VDS00400,1,578545,3.62,88.89,89066,167,20210801083028
202107,0160VDS00500,1,577229,3.89,92.91,89125,116,20210801083028
202107,0160VDS00600,1,576340,3.31,91.22,89128,113,20210801083028
202107,0160VDS00800,1,575646,3.13,98.36,89113,128,20210801083028
202107,0170VDE00001,1,962943,3.52,91.79,85488,0,20210801083028
202107,0170VDE00002,1,794590,3.57,102.11,85306,0,20210801083028
202107,0170VDE00003,1,720971,3.12,104.71,85660,0,20210801083028
202107,0170VDE00004,1,1064149,3.51,97.99,85389,0,20210801083028
202107,0170VDE00005,1,1063047,3.57,94.91,85771,0,20210801083028
202107,0170VDE00006,1,1024943,3.80,97.62,85539,0,20210801083028
202107,0170VDE00007,1,44544,4.00,91.94,5197,0,20210801083028
202107,0170VDE00008,1,946993,4.18,95.18,86022,0,20210801083028
202107,0170VDE00009,1,1094390,4.06,99.48,85779,0,20210801083028
202107,0170VDE00010,1,1043994,4.23,97.29,85828,0,20210801083028
202107,0170VDE00011,1,654947,4.72,88.99,85890,0,20210801083028
202107,0170VDE00012,1,831191,4.51,103.66,85647,0,20210801083028
202107,0170VDE00013,1,650853,14.76,94.16,85854,0,20210801083028
202107,0170VDE00014,1,1062546,4.57,97.68,85460,0,20210801083028
202107,0170VDE00015,1,938823,4.69,101.78,85547,0,20210801083028
202107,0170VDE00016,1,763539,4.82,99.03,79444,0,20210801083028
202107,0170VDE00017,1,809265,4.32,104.51,80435,0,20210801083028
202107,0170VDE00018,1,1276405,5.05,89.54,85661,0,20210801083028
202107,0170VDE00019,1,499589,2.19,105.06,86067,0,20210801083028
202107,0170VDE00020,1,778320,5.18,98.59,87924,0,20210801083028
202107,0170VDE00021,1,1116018,4.27,98.71,86993,0,20210801083028
202107,0170VDE00022,1,1299938,4.42,98.01,85185,0,20210801083028
202107,0170VDE00023,1,1425673,7.10,83.48,87559,0,20210801083028
202107,0170VDE00024,1,1035832,6.58,98.07,88006,0,20210801083028
202107,0170VDE00025,1,1145807,9.33,88.40,87360,0,20210801083028
202107,0170VDE00026,1,934368,4.23,98.46,85622,0,20210801083028
202107,0170VDE00027,1,698379,6.33,101.73,87843,0,20210801083028
202107,0170VDE00028,1,503254,4.34,108.78,87683,0,20210801083028
202107,0170VDE00040,1,634547,2.96,106.32,85817,0,20210801083028
202107,0170VDE00050,1,640151,3.00,104.35,85395,0,20210801083028
202107,0170VDE00060,1,637655,3.16,102.66,85559,0,20210801083028
202107,0170VDE00070,1,642026,2.80,106.49,85629,0,20210801083028
202107,0170VDE00080,1,641227,3.45,103.28,85459,0,20210801083028
202107,0170VDE00090,1,642036,4.08,96.75,85395,0,20210801083028
202107,0170VDE00100,1,645154,7.20,87.93,86147,0,20210801083028
202107,0170VDE00110,1,930108,10.21,86.57,85987,0,20210801083028
202107,0170VDE00120,1,930838,10.35,89.31,85735,0,20210801083028
202107,0170VDE00130,1,1101336,15.46,82.49,85686,0,20210801083028
202107,0170VDE00140,1,1152561,8.81,82.39,85720,0,20210801083028
202107,0170VDE00150,1,1148222,6.70,88.54,85426,0,20210801083028
202107,0170VDE00160,1,-1,-1.00,-1.00,81163,0,20210801083028
202107,0170VDE00170,1,1214634,6.24,82.13,86050,0,20210801083028
202107,0170VDE00180,1,1198747,4.15,96.15,85457,0,20210801083028
202107,0170VDE00190,1,1194944,4.14,96.57,84940,0,20210801083028
202107,0170VDE00200,1,1194137,3.76,103.66,84590,0,20210801083028
202107,0170VDE00210,1,364041,3.67,105.35,25187,0,20210801083028
202107,0170VDE00220,1,1195437,3.81,105.15,84380,0,20210801083028
202107,0170VDE00230,1,1197368,3.85,103.44,84716,0,20210801083028
202107,0170VDE00240,1,1197438,3.85,100.65,84798,0,20210801083028
202107,0170VDE00250,1,1096628,4.80,97.52,85977,0,20210801083028
202107,0170VDE00260,1,1157707,5.50,91.61,80954,0,20210801083028
202107,0170VDE00270,1,786586,3.28,101.74,85863,0,20210801083028
202107,0170VDE00280,1,787695,4.09,98.44,85797,0,20210801083028
202107,0170VDE00290,1,772660,3.61,103.33,85648,0,20210801083028
202107,0170VDE00300,1,774819,3.88,101.50,85537,0,20210801083028
202107,0170VDE00310,1,771195,3.88,101.48,85214,0,20210801083028
202107,0170VDE00320,1,772013,3.91,101.48,85294,0,20210801083028
202107,0170VDS00001,1,938718,3.54,91.72,85480,0,20210801083028
202107,0170VDS00002,1,803191,3.69,105.04,85295,0,20210801083028
202107,0170VDS00003,1,702102,3.20,105.33,85640,0,20210801083028
202107,0170VDS00004,1,1054845,3.47,99.63,85375,0,20210801083028
202107,0170VDS00005,1,1064062,3.69,95.54,85770,0,20210801083028
202107,0170VDS00006,1,1125972,4.28,94.48,85702,0,20210801083028
202107,0170VDS00007,1,49303,5.59,92.72,5197,0,20210801083028
202107,0170VDS00008,1,1077864,3.67,98.65,86022,0,20210801083028
202107,0170VDS00009,1,1005033,3.61,97.73,85811,0,20210801083028
202107,0170VDS00010,1,1057255,3.58,95.09,85848,0,20210801083028
202107,0170VDS00011,1,675355,3.83,101.82,85871,0,20210801083028
202107,0170VDS00012,1,1097968,3.49,103.46,85612,0,20210801083028
202107,0170VDS00013,1,669113,10.69,94.77,85835,0,20210801083028
202107,0170VDS00014,1,1071985,3.31,101.15,85472,0,20210801083028
202107,0170VDS00015,1,1284551,4.49,99.17,85542,0,20210801083028
202107,0170VDS00016,1,599673,4.66,104.46,79435,0,20210801083028
202107,0170VDS00017,1,924362,4.57,102.97,80445,0,20210801083028
202107,0170VDS00018,1,1256410,5.56,90.11,85657,0,20210801083028
202107,0170VDS00019,1,474984,3.31,98.49,86063,0,20210801083028
202107,0170VDS00020,1,638101,4.09,100.16,87805,0,20210801083028
202107,0170VDS00021,1,740611,5.04,98.14,76311,0,20210801083028
202107,0170VDS00022,1,1180625,3.82,105.17,85181,0,20210801083028
202107,0170VDS00023,1,1031092,7.39,94.14,87501,0,20210801083028
202107,0170VDS00024,1,1014557,6.05,90.84,88186,0,20210801083028
202107,0170VDS00025,1,2173955,26.55,89.11,86852,0,20210801083028
202107,0170VDS00026,1,1083988,7.21,82.56,85622,0,20210801083028
202107,0170VDS00027,1,636263,7.02,86.65,87769,0,20210801083028
202107,0170VDS00028,1,648943,6.27,95.99,87781,0,20210801083028
202107,0170VDS00040,1,611138,3.62,100.68,85877,0,20210801083028
202107,0170VDS00050,1,610546,3.33,103.45,85462,0,20210801083028
202107,0170VDS00060,1,610442,3.29,97.48,85643,0,20210801083028
202107,0170VDS00070,1,618107,2.70,102.42,85715,0,20210801083028
202107,0170VDS00080,1,615965,2.78,102.84,85559,0,20210801083028
202107,0170VDS00090,1,612897,2.59,107.30,85428,0,20210801083028
202107,0170VDS00100,1,625652,5.58,98.71,86178,0,20210801083028
202107,0170VDS00110,1,624457,5.83,95.81,86013,0,20210801083028
202107,0170VDS00120,1,914189,7.88,86.57,85781,0,20210801083028
202107,0170VDS00130,1,1110700,7.50,89.76,85662,0,20210801083028
202107,0170VDS00140,1,1087100,5.85,95.20,85373,0,20210801083028
202107,0170VDS00150,1,1089295,6.54,92.21,85673,0,20210801083028
202107,0170VDS00160,1,-1,-1.00,-1.00,81164,0,20210801083028
202107,0170VDS00170,1,1093850,5.54,82.95,86497,0,20210801083028
202107,0170VDS00180,1,1109224,3.82,103.64,83739,0,20210801083028
202107,0170VDS00190,1,1110021,3.73,102.26,83763,0,20210801083028
202107,0170VDS00200,1,1114955,3.99,94.66,85195,0,20210801083028
202107,0170VDS00210,1,1115513,4.06,93.80,85184,0,20210801083028
202107,0170VDS00220,1,1038684,3.97,94.04,78782,0,20210801083028
202107,0170VDS00230,1,1114160,3.83,96.56,85185,0,20210801083028
202107,0170VDS00240,1,1115369,3.60,100.65,85270,0,20210801083028
202107,0170VDS00250,1,1128547,5.08,97.33,85862,0,20210801083028
202107,0170VDS00260,1,1042363,4.36,92.55,81134,0,20210801083028
202107,0170VDS00270,1,624932,2.55,108.34,85841,0,20210801083028
202107,0170VDS00280,1,635115,2.86,96.26,86119,0,20210801083028
202107,0170VDS00290,1,616113,3.13,97.06,85506,0,20210801083028
202107,0170VDS00300,1,617973,3.07,99.83,85453,0,20210801083028
202107,0170VDS00310,1,616452,2.92,103.90,85363,0,20210801083028
202107,0170VDS00320,1,622230,3.03,99.55,85739,0,20210801083028
202107,0171VDE00100,1,398189,2.45,93.06,85468,0,20210801083028
202107,0171VDE00200,1,447574,3.17,85.05,85782,0,20210801083028
202107,0171VDS00100,1,394977,2.62,90.66,85468,0,20210801083028
202107,0171VDS00200,1,426673,3.21,78.62,85782,0,20210801083028
202107,0172VDE00100,1,100944,0.44,92.15,89164,0,20210801083028
202107,0172VDE00200,1,41243,0.54,102.28,89164,0,20210801083028
202107,0172VDE00300,1,467141,0.53,96.11,89164,0,20210801083028
202107,0172VDE00400,1,803821,0.45,85.70,89164,0,20210801083028
202107,0172VDE00500,1,331902,2.67,110.95,89164,0,20210801083028
202107,0172VDE00600,1,554635,0.49,89.68,89164,0,20210801083028
202107,0172VDE00700,1,588072,0.49,82.61,89164,0,20210801083028
202107,0172VDE00800,1,416127,0.51,86.50,89164,0,20210801083028
202107,0172VDE00900,1,156155,0.55,85.07,89164,0,20210801083028
202107,0172VDE01000,1,1158254,0.42,84.78,89164,0,20210801083028
202107,0172VDE01100,1,947318,0.45,89.02,89164,0,20210801083028
202107,0172VDE01200,1,992558,0.43,87.09,89164,0,20210801083028
202107,0172VDE01300,1,993348,0.45,90.88,89164,0,20210801083028
202107,0172VDE01400,1,999938,3.92,100.68,89164,0,20210801083028
202107,0172VDE01500,1,993401,0.45,88.63,89164,0,20210801083028
202107,0172VDE01600,1,680218,0.45,96.56,89164,0,20210801083028
202107,0172VDE01700,1,703937,0.45,96.87,89164,0,20210801083028
202107,0172VDE01800,1,702938,0.45,92.68,89164,0,20210801083028
202107,0172VDE01900,1,-1,-1.00,-1.00,89164,0,20210801083028
