AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202108,0150VDE14800,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDE14850,1,469434,2.36,99.75,88744,58,20210901083047
202108,0150VDE15200,1,465439,1.91,108.63,88450,352,20210901083047
202108,0150VDE15400,1,358015,2.29,105.90,88767,31,20210901083047
202108,0150VDE15600,1,455997,2.95,103.80,88767,33,20210901083047
202108,0150VDE15800,1,471648,2.34,106.46,88507,130,20210901083047
202108,0150VDE16000,1,442531,2.16,108.28,88666,135,20210901083047
202108,0150VDE16100,1,442704,4.88,106.26,88776,25,20210901083047
202108,0150VDE16200,1,11,4.64,103.33,88781,21,20210901083047
202108,0150VDE16400,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDE16600,1,441815,1.96,112.49,88777,25,20210901083047
202108,0150VDE16800,1,442058,2.01,106.52,88777,25,20210901083047
202108,0150VDE17000,1,443291,2.14,107.42,88646,156,20210901083047
202108,0150VDE17200,1,515693,2.47,99.45,88753,47,20210901083047
202108,0150VDE17400,1,514097,2.31,104.97,88777,25,20210901083047
202108,0150VDE17600,1,515125,2.39,101.91,88777,25,20210901083047
202108,0150VDE17800,1,513469,2.42,102.07,88777,25,20210901083047
202108,0150VDE18000,1,513044,2.28,111.24,88775,27,20210901083047
202108,0150VDE18200,1,515499,2.55,108.89,88777,25,20210901083047
202108,0150VDE18400,1,514958,2.73,109.46,88777,25,20210901083047
202108,0150VDE18600,1,167650,2.67,104.79,88741,61,20210901083047
202108,0150VDE18800,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDE19000,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDE19200,1,548147,2.49,112.03,88774,28,20210901083047
202108,0150VDE19400,1,547139,2.50,109.31,88777,25,20210901083047
202108,0150VDE19600,1,546512,2.50,108.73,88682,120,20210901083047
202108,0150VDE19800,1,501378,2.37,110.16,85328,1998,20210901083047
202108,0150VDE20000,1,603482,3.36,110.27,82365,2433,20210901083047
202108,0150VDE20100,1,636905,4.44,109.61,88865,54,20210901083047
202108,0150VDE20300,1,8,5.25,76.75,88905,14,20210901083047
202108,0150VDE20500,1,516696,3.98,94.20,88905,14,20210901083047
202108,0150VDE20700,1,624121,3.00,104.12,88826,93,20210901083047
202108,0150VDE20900,1,582256,2.98,108.86,81173,7746,20210901083047
202108,0150VDE21000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE21100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE21200,1,560911,2.53,109.78,87574,1345,20210901083047
202108,0150VDE21300,1,631491,3.17,107.22,88782,137,20210901083047
202108,0150VDE21400,1,630357,3.29,100.14,88799,120,20210901083047
202108,0150VDE21500,1,666998,3.20,108.42,86272,128,20210901083047
202108,0150VDE21600,1,640030,3.15,116.06,88827,92,20210901083047
202108,0150VDE21700,1,274459,3.47,95.58,88853,66,20210901083047
202108,0150VDE21800,1,643148,3.31,102.71,87906,1013,20210901083047
202108,0150VDE21900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE22000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE22100,1,967300,4.94,99.16,88056,852,20210901083047
202108,0150VDE22200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE22300,1,949537,4.54,104.98,88826,93,20210901083047
202108,0150VDE22400,1,404145,5.38,92.40,88905,15,20210901083047
202108,0150VDE22500,1,1020351,4.59,101.54,88885,34,20210901083047
202108,0150VDE22600,1,870679,4.36,94.53,88330,589,20210901083047
202108,0150VDE22700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE22800,1,1091873,3.72,108.53,86503,2263,20210901083047
202108,0150VDE22900,1,1017051,3.45,118.79,85277,3639,20210901083047
202108,0150VDE23000,1,1039820,3.57,109.48,79036,7304,20210901083047
202108,0150VDE23100,1,1075063,3.83,99.07,87911,887,20210901083047
202108,0150VDE23200,1,899966,5.68,98.91,88910,10,20210901083047
202108,0150VDE23300,1,1101964,4.12,107.10,88398,494,20210901083047
202108,0150VDE23400,1,1105784,4.36,103.17,88309,593,20210901083047
202108,0150VDE23500,1,1140579,3.81,106.74,81571,4502,20210901083047
202108,0150VDE23600,1,1126793,4.56,105.30,87308,1583,20210901083047
202108,0150VDE23650,1,-1,-1.00,-1.00,22084,40557,20210901083047
202108,0150VDE23651,1,-1,-1.00,-1.00,22856,41821,20210901083047
202108,0150VDE23700,1,1035312,5.45,100.94,88637,92,20210901083047
202108,0150VDE23800,1,1177045,5.68,106.96,85253,957,20210901083047
202108,0150VDE23900,1,1217080,6.70,110.87,88850,69,20210901083047
202108,0150VDE24000,1,1232172,7.34,101.74,85565,780,20210901083047
202108,0150VDE24100,1,1159621,8.90,90.26,88840,24,20210901083047
202108,0150VDE24200,1,993011,6.45,91.00,88831,34,20210901083047
202108,0150VDE24300,1,1264777,10.87,98.72,88786,78,20210901083047
202108,0150VDE24400,1,1246173,5.99,95.38,87690,1173,20210901083047
202108,0150VDE24450,1,-1,-1.00,-1.00,51453,35125,20210901083047
202108,0150VDE24451,1,-1,-1.00,-1.00,14229,30661,20210901083047
202108,0150VDE24500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE24600,1,15707,6.97,93.40,1404,10,20210901083047
202108,0150VDE24700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE24800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE24900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25400,1,1387479,4.19,95.64,88898,21,20210901083047
202108,0150VDE25500,1,1560233,5.20,93.14,88907,13,20210901083047
202108,0150VDE25600,1,1540306,4.99,100.82,88894,25,20210901083047
202108,0150VDE25650,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25651,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE25700,1,1798261,5.67,95.77,88629,64,20210901083047
202108,0150VDE25800,1,1322376,6.27,98.39,83400,163,20210901083047
202108,0150VDE25900,1,1704122,5.36,100.19,85528,110,20210901083047
202108,0150VDE26000,1,1677691,5.20,105.02,85203,115,20210901083047
202108,0150VDE26100,1,1729716,5.48,100.53,85443,105,20210901083047
202108,0150VDE26200,1,1760120,5.99,87.52,86552,147,20210901083047
202108,0150VDE26250,1,-1,-1.00,-1.00,4393,16316,20210901083047
202108,0150VDE26300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE26400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE26500,1,1545656,8.29,88.62,88881,21,20210901083047
202108,0150VDE26600,1,1183951,7.76,88.96,85583,467,20210901083047
202108,0150VDE26700,1,639987,7.42,89.85,88842,63,20210901083047
202108,0150VDE26800,1,1580207,10.71,103.19,88873,31,20210901083047
202108,0150VDE26900,1,1224537,8.33,94.20,81307,282,20210901083047
202108,0150VDE26950,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE26951,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27100,1,1767929,9.61,89.67,88739,163,20210901083047
202108,0150VDE27200,1,1730853,7.66,92.18,88746,156,20210901083047
202108,0150VDE27300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27700,1,1529050,4.99,99.70,88537,365,20210901083047
202108,0150VDE27750,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27751,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27850,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE27900,1,1840190,11.52,89.89,87526,1372,20210901083047
202108,0150VDE28000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28050,1,-1,-1.00,-1.00,16263,27107,20210901083047
202108,0150VDE28051,1,-1,-1.00,-1.00,22211,28421,20210901083047
202108,0150VDE28071,1,1781450,0.31,78.38,88872,33,20210901083047
202108,0150VDE28081,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28200,1,1543821,9.55,86.62,86959,768,20210901083047
202108,0150VDE28300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28341,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28351,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28450,1,-1,-1.00,-1.00,8463,18823,20210901083047
202108,0150VDE28480,1,1902773,5.88,91.59,88859,46,20210901083047
202108,0150VDE28610,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28621,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28622,1,-1,-1.00,-1.00,5138,13119,20210901083047
202108,0150VDE28623,1,-1,-1.00,-1.00,10870,19858,20210901083047
202108,0150VDE28650,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28690,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE28720,1,1263927,4.12,96.71,88825,80,20210901083047
202108,0150VDE28930,1,1907684,5.77,85.44,88855,50,20210901083047
202108,0150VDE28931,1,-1,-1.00,-1.00,1234,8386,20210901083047
202108,0150VDE28941,1,-1,-1.00,-1.00,9816,17173,20210901083047
202108,0150VDE28970,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE29001,1,-1,-1.00,-1.00,10377,20557,20210901083047
202108,0150VDE29010,1,1337678,5.90,88.05,86835,82,20210901083047
202108,0150VDE29011,1,-1,-1.00,-1.00,11050,16157,20210901083047
202108,0150VDE29021,1,-1,-1.00,-1.00,23432,38391,20210901083047
202108,0150VDE29410,1,1549793,10.21,73.07,88874,30,20210901083047
202108,0150VDE29411,1,486986,12.12,57.94,52642,35779,20210901083047
202108,0150VDE29500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDE29600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS00500,1,331183,2.38,101.73,87906,795,20210901083047
202108,0150VDS00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS00900,1,533209,3.04,102.98,87279,1104,20210901083047
202108,0150VDS01100,1,538851,3.01,103.89,88130,789,20210901083047
202108,0150VDS01300,1,208667,3.27,103.42,27403,1619,20210901083047
202108,0150VDS01400,1,565476,3.12,101.80,85390,1001,20210901083047
202108,0150VDS01500,1,208103,3.29,100.90,27423,1595,20210901083047
202108,0150VDS01600,1,536280,3.06,98.71,88193,726,20210901083047
202108,0150VDS01800,1,70793,2.43,103.14,11975,53,20210901083047
202108,0150VDS01900,1,-1,-1.00,-1.00,0,22,20210901083047
202108,0150VDS02100,1,557970,3.07,99.13,88210,476,20210901083047
202108,0150VDS02300,1,195203,1.41,110.14,87752,1167,20210901083047
202108,0150VDS02500,1,227294,1.35,108.94,87686,1233,20210901083047
202108,0150VDS02600,1,219113,1.72,105.41,88887,33,20210901083047
202108,0150VDS02700,1,180402,1.45,111.21,88734,105,20210901083047
202108,0150VDS02900,1,220346,1.62,110.94,88643,211,20210901083047
202108,0150VDS03000,1,190234,1.60,92.63,86991,1124,20210901083047
202108,0150VDS03200,1,210592,1.60,111.27,87070,1849,20210901083047
202108,0150VDS03300,1,189410,1.37,104.74,87914,1005,20210901083047
202108,0150VDS03500,1,210004,1.65,105.42,88871,48,20210901083047
202108,0150VDS03800,1,209325,1.51,106.40,87816,1081,20210901083047
202108,0150VDS04000,1,269603,1.60,107.50,84524,1854,20210901083047
202108,0150VDS04200,1,25506,1.54,107.09,11972,54,20210901083047
202108,0150VDS04400,1,210074,1.56,108.79,87845,1052,20210901083047
202108,0150VDS04600,1,25495,1.46,110.06,11853,173,20210901083047
202108,0150VDS04800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS05000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS05200,1,245578,1.75,109.61,87888,914,20210901083047
202108,0150VDS05390,1,224473,2.60,99.89,86155,1493,20210901083047
202108,0150VDS05600,1,37258,1.50,17.02,88753,48,20210901083047
202108,0150VDS05800,1,1,0.53,108.00,88776,25,20210901083047
202108,0150VDS06000,1,252474,1.44,111.74,88763,39,20210901083047
202108,0150VDS06200,1,252840,1.44,111.76,88302,500,20210901083047
202108,0150VDS06400,1,252615,1.45,108.95,88656,146,20210901083047
202108,0150VDS06600,1,460068,2.48,102.35,88775,27,20210901083047
202108,0150VDS06700,1,460750,2.08,100.03,88751,51,20210901083047
202108,0150VDS06900,1,460350,2.32,103.91,88430,118,20210901083047
202108,0150VDS07000,1,460591,2.40,100.72,88655,64,20210901083047
202108,0150VDS07200,1,460534,2.43,102.09,88471,66,20210901083047
202108,0150VDS07300,1,461493,2.53,97.83,88767,34,20210901083047
202108,0150VDS07400,1,461242,2.63,103.96,88538,67,20210901083047
202108,0150VDS07500,1,300563,3.93,94.67,58592,70,20210901083047
202108,0150VDS07700,1,438233,2.70,104.27,86642,202,20210901083047
202108,0150VDS07900,1,231297,2.40,107.98,88725,64,20210901083047
202108,0150VDS08100,1,436473,2.17,104.43,88743,59,20210901083047
202108,0150VDS08300,1,261078,1.95,107.16,88722,80,20210901083047
202108,0150VDS08500,1,426236,2.09,107.86,88648,152,20210901083047
202108,0150VDS08700,1,426748,2.26,99.37,88751,48,20210901083047
202108,0150VDS08900,1,435631,1.78,96.38,88753,48,20210901083047
202108,0150VDS09100,1,440419,2.72,103.51,88739,60,20210901083047
202108,0150VDS09200,1,424410,1.76,96.70,88754,48,20210901083047
202108,0150VDS09400,1,439789,3.20,91.47,88740,57,20210901083047
202108,0150VDS09410,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS09420,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS09500,1,421247,1.68,96.51,87579,39,20210901083047
202108,0150VDS09700,1,435173,3.07,96.40,88697,52,20210901083047
202108,0150VDS09900,1,439448,1.77,98.93,86002,36,20210901083047
202108,0150VDS10100,1,474264,3.66,88.62,88742,60,20210901083047
202108,0150VDS10300,1,447218,2.70,104.59,88762,40,20210901083047
202108,0150VDS10400,1,391953,2.52,108.00,86244,38,20210901083047
202108,0150VDS10500,1,-1,-1.00,-1.00,88776,25,20210901083047
202108,0150VDS10700,1,432568,2.53,112.97,87029,41,20210901083047
202108,0150VDS10800,1,448512,1.81,105.12,88770,31,20210901083047
202108,0150VDS11000,1,445815,1.62,103.27,88774,26,20210901083047
202108,0150VDS11200,1,412600,2.61,102.89,88681,106,20210901083047
202108,0150VDS11400,1,459809,2.63,106.73,88469,148,20210901083047
202108,0150VDS11600,1,439533,2.93,106.92,88717,45,20210901083047
202108,0150VDS11700,1,412690,1.71,104.01,88070,71,20210901083047
202108,0150VDS11900,1,413904,2.22,81.21,88027,72,20210901083047
202108,0150VDS12100,1,427930,2.55,107.15,87619,500,20210901083047
202108,0150VDS12200,1,421253,1.61,104.79,87423,1340,20210901083047
202108,0150VDS12400,1,422744,1.81,108.18,87713,1088,20210901083047
202108,0150VDS12500,1,348322,2.62,107.45,88775,27,20210901083047
202108,0150VDS12700,1,415681,2.18,104.03,88563,86,20210901083047
202108,0150VDS12900,1,387329,8.43,93.66,88777,25,20210901083047
202108,0150VDS13100,1,564260,2.28,106.77,86837,1962,20210901083047
202108,0150VDS13300,1,575293,2.60,107.52,85050,1230,20210901083047
202108,0150VDS13400,1,488350,2.94,107.20,88739,61,20210901083047
202108,0150VDS13800,1,384490,1.57,107.69,86030,2770,20210901083047
202108,0150VDS13900,1,367396,2.35,110.05,88716,85,20210901083047
202108,0150VDS14100,1,375692,1.73,109.20,88771,31,20210901083047
202108,0150VDS14300,1,376862,1.72,110.15,88767,35,20210901083047
202108,0150VDS14400,1,343509,5.06,104.99,85485,3315,20210901083047
202108,0150VDS14600,1,452090,2.19,106.86,88704,98,20210901083047
202108,0150VDS14800,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDS14850,1,-1,-1.00,-1.00,88775,27,20210901083047
202108,0150VDS15200,1,243072,1.90,105.72,88766,36,20210901083047
202108,0150VDS15400,1,422681,2.81,104.16,88766,32,20210901083047
202108,0150VDS15600,1,419954,2.67,107.91,88771,29,20210901083047
202108,0150VDS15800,1,-1,-1.00,-1.00,88601,36,20210901083047
202108,0150VDS16000,1,-1,-1.00,-1.00,88776,25,20210901083047
202108,0150VDS16100,1,437480,4.14,108.98,88776,25,20210901083047
202108,0150VDS16200,1,440003,0.44,105.10,88779,23,20210901083047
202108,0150VDS16400,1,441979,5.90,35.90,88777,25,20210901083047
202108,0150VDS16600,1,436052,2.03,101.32,88778,24,20210901083047
202108,0150VDS16800,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDS17000,1,393479,2.02,105.11,88698,104,20210901083047
202108,0150VDS17200,1,512627,2.48,103.93,88735,65,20210901083047
202108,0150VDS17400,1,274408,2.21,119.18,88775,27,20210901083047
202108,0150VDS17600,1,509853,2.25,110.22,88774,28,20210901083047
202108,0150VDS17800,1,510159,2.28,107.70,88775,27,20210901083047
202108,0150VDS18000,1,511066,2.33,111.16,88776,26,20210901083047
202108,0150VDS18200,1,510894,2.41,107.48,88774,28,20210901083047
202108,0150VDS18400,1,511151,2.39,107.40,88776,26,20210901083047
202108,0150VDS18600,1,88209,2.11,123.84,88708,94,20210901083047
202108,0150VDS18800,1,-1,-1.00,-1.00,88777,25,20210901083047
202108,0150VDS19000,1,538503,2.65,107.60,88771,31,20210901083047
202108,0150VDS19200,1,537002,2.45,111.77,88772,30,20210901083047
202108,0150VDS19400,1,538637,2.52,109.06,88775,27,20210901083047
202108,0150VDS19600,1,538044,2.51,102.20,88740,62,20210901083047
202108,0150VDS19800,1,500975,2.09,111.48,87818,1101,20210901083047
202108,0150VDS20000,1,626818,3.77,107.61,84978,1422,20210901083047
202108,0150VDS20100,1,648423,5.24,103.84,88883,36,20210901083047
202108,0150VDS20300,1,617314,3.09,106.32,88870,49,20210901083047
202108,0150VDS20500,1,485252,2.55,117.26,88905,14,20210901083047
202108,0150VDS20700,1,447629,2.52,115.35,88422,497,20210901083047
202108,0150VDS20900,1,572347,2.86,104.67,87261,1658,20210901083047
202108,0150VDS21000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS21100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS21200,1,519706,2.41,106.53,87530,1364,20210901083047
202108,0150VDS21300,1,512391,2.54,105.42,88868,51,20210901083047
202108,0150VDS21400,1,633222,3.20,99.21,88853,66,20210901083047
202108,0150VDS21500,1,680555,3.10,109.11,86322,78,20210901083047
202108,0150VDS21600,1,639256,2.96,118.30,88853,66,20210901083047
202108,0150VDS21700,1,627780,2.89,114.17,88779,140,20210901083047
202108,0150VDS21800,1,629278,2.95,109.98,87797,1122,20210901083047
202108,0150VDS21900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS22000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS22100,1,453778,4.08,106.05,88514,405,20210901083047
202108,0150VDS22200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS22300,1,439131,5.44,91.67,88406,513,20210901083047
202108,0150VDS22400,1,157123,2.02,93.84,88905,15,20210901083047
202108,0150VDS22500,1,999434,4.39,106.86,86069,811,20210901083047
202108,0150VDS22600,1,968907,4.88,100.74,87857,1062,20210901083047
202108,0150VDS22700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS22800,1,1120680,4.00,105.20,82985,4570,20210901083047
202108,0150VDS22900,1,1018078,3.72,112.82,86428,2485,20210901083047
202108,0150VDS23000,1,1070643,3.70,108.07,82474,3463,20210901083047
202108,0150VDS23100,1,874547,3.92,103.41,87982,781,20210901083047
202108,0150VDS23200,1,26267,2.82,98.15,88910,10,20210901083047
202108,0150VDS23300,1,1136046,3.63,109.33,88845,74,20210901083047
202108,0150VDS23400,1,900346,3.74,113.49,88858,61,20210901083047
202108,0150VDS23500,1,63409,2.05,112.32,11145,20889,20210901083047
202108,0150VDS23600,1,62558,2.00,101.64,11631,21298,20210901083047
202108,0150VDS23650,1,-1,-1.00,-1.00,40159,42781,20210901083047
202108,0150VDS23651,1,-1,-1.00,-1.00,42481,42501,20210901083047
202108,0150VDS23700,1,1171182,4.12,122.40,88556,173,20210901083047
202108,0150VDS23800,1,1139930,4.20,122.19,85622,588,20210901083047
202108,0150VDS23900,1,-1,-1.00,-1.00,88904,15,20210901083047
202108,0150VDS24000,1,-1,-1.00,-1.00,86319,26,20210901083047
202108,0150VDS24100,1,15,4.00,106.73,88840,24,20210901083047
202108,0150VDS24200,1,34,4.41,90.61,88841,24,20210901083047
202108,0150VDS24300,1,1136557,4.07,96.11,88835,29,20210901083047
202108,0150VDS24400,1,1256162,3.98,98.84,87971,888,20210901083047
202108,0150VDS24450,1,-1,-1.00,-1.00,12005,26327,20210901083047
202108,0150VDS24451,1,-1,-1.00,-1.00,29638,41150,20210901083047
202108,0150VDS24500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS24600,1,19703,5.13,96.65,1402,12,20210901083047
202108,0150VDS24700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS24800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS24900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS25000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS25100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS25200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0150VDS25400,1,1534436,9.50,93.39,88899,20,20210901083047
202108,0150VDS25500,1,1524161,6.84,93.94,88907,13,20210901083047
